epoch:6535 ==>  KL = [0.02368951], logLKH = [-2.97071041], prob_sum = 0.9250, time = 0.09s
epoch:6536 ==>  KL = [0.02373656], logLKH = [-2.97136911], prob_sum = 0.9250, time = 0.09s
epoch:6537 ==>  KL = [0.02367169], logLKH = [-2.97046095], prob_sum = 0.9250, time = 0.09s
epoch:6538 ==>  KL = [0.02365613], logLKH = [-2.97024317], prob_sum = 0.9250, time = 0.09s
epoch:6539 ==>  KL = [0.02381456], logLKH = [-2.97246117], prob_sum = 0.9252, time = 0.11s
epoch:6540 ==>  KL = [0.02428024], logLKH = [-2.9789807], prob_sum = 0.9254, time = 0.10s
epoch:6541 ==>  KL = [0.02506666], logLKH = [-2.98999058], prob_sum = 0.9258, time = 0.10s
epoch:6542 ==>  KL = [0.02518564], logLKH = [-2.99165623], prob_sum = 0.9259, time = 0.10s
epoch:6543 ==>  KL = [0.02478852], logLKH = [-2.98609665], prob_sum = 0.9258, time = 0.09s
epoch:6544 ==>  KL = [0.0246188], logLKH = [-2.98372053], prob_sum = 0.9258, time = 0.09s
epoch:6545 ==>  KL = [0.02486325], logLKH = [-2.98714283], prob_sum = 0.9258, time = 0.09s
epoch:6546 ==>  KL = [0.02505179], logLKH = [-2.98978241], prob_sum = 0.9260, time = 0.09s
epoch:6547 ==>  KL = [0.02480829], logLKH = [-2.98637343], prob_sum = 0.9260, time = 0.09s
epoch:6548 ==>  KL = [0.02445549], logLKH = [-2.98143417], prob_sum = 0.9259, time = 0.09s
epoch:6549 ==>  KL = [0.02468867], logLKH = [-2.98469869], prob_sum = 0.9260, time = 0.10s
epoch:6550 ==>  KL = [0.02486927], logLKH = [-2.98722705], prob_sum = 0.9261, time = 0.09s
epoch:6551 ==>  KL = [0.02499648], logLKH = [-2.98900804], prob_sum = 0.9262, time = 0.09s
epoch:6552 ==>  KL = [0.02514012], logLKH = [-2.99101906], prob_sum = 0.9262, time = 0.09s
epoch:6553 ==>  KL = [0.02561264], logLKH = [-2.99763422], prob_sum = 0.9265, time = 0.09s
epoch:6554 ==>  KL = [0.02593513], logLKH = [-3.00214908], prob_sum = 0.9266, time = 0.10s
epoch:6555 ==>  KL = [0.02601912], logLKH = [-3.00332502], prob_sum = 0.9266, time = 0.10s
epoch:6556 ==>  KL = [0.02562379], logLKH = [-2.99779041], prob_sum = 0.9266, time = 0.09s
epoch:6557 ==>  KL = [0.02570435], logLKH = [-2.99891822], prob_sum = 0.9267, time = 0.09s
epoch:6558 ==>  KL = [0.02594605], logLKH = [-3.00230199], prob_sum = 0.9268, time = 0.09s
epoch:6559 ==>  KL = [0.02601016], logLKH = [-3.00319955], prob_sum = 0.9268, time = 0.09s
epoch:6560 ==>  KL = [0.02574313], logLKH = [-2.99946122], prob_sum = 0.9267, time = 0.09s
epoch:6561 ==>  KL = [0.02552152], logLKH = [-2.99635863], prob_sum = 0.9266, time = 0.09s
epoch:6562 ==>  KL = [0.02546723], logLKH = [-2.99559859], prob_sum = 0.9266, time = 0.09s
epoch:6563 ==>  KL = [0.025174], logLKH = [-2.99149327], prob_sum = 0.9265, time = 0.09s
epoch:6564 ==>  KL = [0.02495327], logLKH = [-2.98840307], prob_sum = 0.9264, time = 0.09s
epoch:6565 ==>  KL = [0.0248485], logLKH = [-2.98693632], prob_sum = 0.9264, time = 0.09s
epoch:6566 ==>  KL = [0.02450296], logLKH = [-2.98209871], prob_sum = 0.9262, time = 0.09s
epoch:6567 ==>  KL = [0.02424019], logLKH = [-2.97841995], prob_sum = 0.9261, time = 0.09s
epoch:6568 ==>  KL = [0.02408442], logLKH = [-2.97623924], prob_sum = 0.9260, time = 0.09s
epoch:6569 ==>  KL = [0.02404725], logLKH = [-2.97571884], prob_sum = 0.9260, time = 0.09s
epoch:6570 ==>  KL = [0.02403796], logLKH = [-2.97558875], prob_sum = 0.9260, time = 0.10s
epoch:6571 ==>  KL = [0.0241636], logLKH = [-2.97734767], prob_sum = 0.9260, time = 0.10s
epoch:6572 ==>  KL = [0.02444065], logLKH = [-2.98122648], prob_sum = 0.9261, time = 0.10s
epoch:6573 ==>  KL = [0.02446044], logLKH = [-2.98150344], prob_sum = 0.9261, time = 0.09s
epoch:6574 ==>  KL = [0.02449435], logLKH = [-2.98197828], prob_sum = 0.9262, time = 0.10s
epoch:6575 ==>  KL = [0.02465748], logLKH = [-2.98426207], prob_sum = 0.9262, time = 0.10s
epoch:6576 ==>  KL = [0.02459277], logLKH = [-2.98335608], prob_sum = 0.9263, time = 0.09s
epoch:6577 ==>  KL = [0.02444943], logLKH = [-2.9813493], prob_sum = 0.9262, time = 0.09s
epoch:6578 ==>  KL = [0.02410625], logLKH = [-2.97654484], prob_sum = 0.9261, time = 0.09s
epoch:6579 ==>  KL = [0.02348722], logLKH = [-2.96787838], prob_sum = 0.9258, time = 0.09s
epoch:6580 ==>  KL = [0.02355012], logLKH = [-2.96875898], prob_sum = 0.9259, time = 0.09s
epoch:6581 ==>  KL = [0.02364531], logLKH = [-2.97009173], prob_sum = 0.9260, time = 0.09s
epoch:6582 ==>  KL = [0.02367092], logLKH = [-2.97045016], prob_sum = 0.9260, time = 0.09s
epoch:6583 ==>  KL = [0.02367752], logLKH = [-2.97054254], prob_sum = 0.9260, time = 0.10s
epoch:6584 ==>  KL = [0.02402134], logLKH = [-2.97535613], prob_sum = 0.9261, time = 0.10s
epoch:6585 ==>  KL = [0.0241718], logLKH = [-2.97746253], prob_sum = 0.9261, time = 0.10s
epoch:6586 ==>  KL = [0.02438685], logLKH = [-2.98047325], prob_sum = 0.9262, time = 0.09s
epoch:6587 ==>  KL = [0.02507597], logLKH = [-2.99012097], prob_sum = 0.9266, time = 0.09s
epoch:6588 ==>  KL = [0.02528056], logLKH = [-2.9929851], prob_sum = 0.9267, time = 0.09s
epoch:6589 ==>  KL = [0.02533446], logLKH = [-2.99373983], prob_sum = 0.9267, time = 0.09s
epoch:6590 ==>  KL = [0.02529517], logLKH = [-2.99318977], prob_sum = 0.9267, time = 0.10s
epoch:6591 ==>  KL = [0.02495359], logLKH = [-2.98840755], prob_sum = 0.9266, time = 0.10s
epoch:6592 ==>  KL = [0.02455329], logLKH = [-2.98280344], prob_sum = 0.9264, time = 0.09s
epoch:6593 ==>  KL = [0.02446019], logLKH = [-2.98149995], prob_sum = 0.9264, time = 0.09s
epoch:6594 ==>  KL = [0.02443708], logLKH = [-2.98117644], prob_sum = 0.9263, time = 0.10s
epoch:6595 ==>  KL = [0.02396374], logLKH = [-2.97454971], prob_sum = 0.9263, time = 0.10s
epoch:6596 ==>  KL = [0.02413321], logLKH = [-2.97692228], prob_sum = 0.9263, time = 0.09s
epoch:6597 ==>  KL = [0.02417891], logLKH = [-2.97756211], prob_sum = 0.9264, time = 0.09s
epoch:6598 ==>  KL = [0.02398088], logLKH = [-2.97478961], prob_sum = 0.9262, time = 0.09s
epoch:6599 ==>  KL = [0.02388517], logLKH = [-2.97344975], prob_sum = 0.9261, time = 0.09s
epoch:6600 ==>  KL = [0.02360948], logLKH = [-2.96959006], prob_sum = 0.9260, time = 0.09s
epoch:6601 ==>  KL = [0.02354286], logLKH = [-2.9686574], prob_sum = 0.9260, time = 0.10s
epoch:6602 ==>  KL = [0.02352615], logLKH = [-2.96842347], prob_sum = 0.9260, time = 0.10s
epoch:6603 ==>  KL = [0.02348725], logLKH = [-2.96787886], prob_sum = 0.9260, time = 0.10s
epoch:6604 ==>  KL = [0.0232346], logLKH = [-2.96434175], prob_sum = 0.9259, time = 0.10s
epoch:6605 ==>  KL = [0.0229918], logLKH = [-2.96094258], prob_sum = 0.9257, time = 0.09s
epoch:6606 ==>  KL = [0.02293538], logLKH = [-2.9601526], prob_sum = 0.9257, time = 0.09s
epoch:6607 ==>  KL = [0.02292138], logLKH = [-2.9599566], prob_sum = 0.9257, time = 0.09s
epoch:6608 ==>  KL = [0.02291784], logLKH = [-2.95990709], prob_sum = 0.9257, time = 0.09s
epoch:6609 ==>  KL = [0.02288799], logLKH = [-2.95948916], prob_sum = 0.9257, time = 0.11s
epoch:6610 ==>  KL = [0.02270075], logLKH = [-2.95686782], prob_sum = 0.9256, time = 0.09s
epoch:6611 ==>  KL = [0.02278976], logLKH = [-2.95811395], prob_sum = 0.9257, time = 0.10s
epoch:6612 ==>  KL = [0.02281273], logLKH = [-2.95843549], prob_sum = 0.9257, time = 0.10s
epoch:6613 ==>  KL = [0.02281859], logLKH = [-2.95851753], prob_sum = 0.9257, time = 0.09s
epoch:6614 ==>  KL = [0.02282008], logLKH = [-2.9585384], prob_sum = 0.9257, time = 0.09s
epoch:6615 ==>  KL = [0.02282046], logLKH = [-2.95854371], prob_sum = 0.9257, time = 0.10s
epoch:6616 ==>  KL = [0.02299288], logLKH = [-2.9609577], prob_sum = 0.9258, time = 0.09s
epoch:6617 ==>  KL = [0.02309791], logLKH = [-2.96242811], prob_sum = 0.9258, time = 0.09s
epoch:6618 ==>  KL = [0.02312704], logLKH = [-2.96283592], prob_sum = 0.9258, time = 0.09s
epoch:6619 ==>  KL = [0.0231346], logLKH = [-2.96294178], prob_sum = 0.9258, time = 0.09s
epoch:6620 ==>  KL = [0.02313654], logLKH = [-2.96296883], prob_sum = 0.9258, time = 0.09s
epoch:6621 ==>  KL = [0.02313703], logLKH = [-2.96297572], prob_sum = 0.9258, time = 0.09s
epoch:6622 ==>  KL = [0.02316419], logLKH = [-2.96335599], prob_sum = 0.9260, time = 0.09s
epoch:6623 ==>  KL = [0.02319087], logLKH = [-2.96372946], prob_sum = 0.9261, time = 0.09s
epoch:6624 ==>  KL = [0.02302121], logLKH = [-2.96135426], prob_sum = 0.9260, time = 0.09s
epoch:6625 ==>  KL = [0.02298345], logLKH = [-2.96082565], prob_sum = 0.9260, time = 0.09s
epoch:6626 ==>  KL = [0.0228951], logLKH = [-2.95958879], prob_sum = 0.9259, time = 0.09s
epoch:6627 ==>  KL = [0.02299654], logLKH = [-2.96100882], prob_sum = 0.9260, time = 0.09s
epoch:6628 ==>  KL = [0.02302498], logLKH = [-2.96140704], prob_sum = 0.9260, time = 0.09s
epoch:6629 ==>  KL = [0.02303238], logLKH = [-2.96151068], prob_sum = 0.9260, time = 0.09s
epoch:6630 ==>  KL = [0.02289932], logLKH = [-2.95964782], prob_sum = 0.9261, time = 0.10s
epoch:6631 ==>  KL = [0.02286452], logLKH = [-2.9591606], prob_sum = 0.9261, time = 0.09s
epoch:6632 ==>  KL = [0.02270338], logLKH = [-2.9569046], prob_sum = 0.9261, time = 0.09s
epoch:6633 ==>  KL = [0.02255512], logLKH = [-2.95482897], prob_sum = 0.9261, time = 0.10s
epoch:6634 ==>  KL = [0.02250836], logLKH = [-2.95417441], prob_sum = 0.9260, time = 0.09s
epoch:6635 ==>  KL = [0.02251393], logLKH = [-2.95425229], prob_sum = 0.9260, time = 0.09s
epoch:6636 ==>  KL = [0.0225212], logLKH = [-2.95435413], prob_sum = 0.9259, time = 0.09s
epoch:6637 ==>  KL = [0.02245488], logLKH = [-2.95342571], prob_sum = 0.9260, time = 0.09s
epoch:6638 ==>  KL = [0.02249644], logLKH = [-2.9540075], prob_sum = 0.9261, time = 0.09s
epoch:6639 ==>  KL = [0.02250911], logLKH = [-2.9541848], prob_sum = 0.9262, time = 0.09s
epoch:6640 ==>  KL = [0.02261045], logLKH = [-2.95560361], prob_sum = 0.9262, time = 0.09s
epoch:6641 ==>  KL = [0.02264642], logLKH = [-2.95610721], prob_sum = 0.9263, time = 0.10s
epoch:6642 ==>  KL = [0.02265602], logLKH = [-2.95624165], prob_sum = 0.9263, time = 0.09s
epoch:6643 ==>  KL = [0.02265849], logLKH = [-2.95627623], prob_sum = 0.9263, time = 0.09s
epoch:6644 ==>  KL = [0.02265912], logLKH = [-2.95628505], prob_sum = 0.9263, time = 0.09s
epoch:6645 ==>  KL = [0.02265928], logLKH = [-2.9562873], prob_sum = 0.9263, time = 0.09s
epoch:6646 ==>  KL = [0.02284341], logLKH = [-2.95886514], prob_sum = 0.9264, time = 0.09s
epoch:6647 ==>  KL = [0.02289316], logLKH = [-2.95956153], prob_sum = 0.9264, time = 0.09s
epoch:6648 ==>  KL = [0.02287502], logLKH = [-2.95930758], prob_sum = 0.9264, time = 0.09s
epoch:6649 ==>  KL = [0.02273404], logLKH = [-2.95733389], prob_sum = 0.9264, time = 0.09s
epoch:6650 ==>  KL = [0.02250362], logLKH = [-2.95410806], prob_sum = 0.9264, time = 0.09s
epoch:6651 ==>  KL = [0.02242841], logLKH = [-2.9530551], prob_sum = 0.9264, time = 0.09s
epoch:6652 ==>  KL = [0.02241135], logLKH = [-2.95281624], prob_sum = 0.9264, time = 0.09s
epoch:6653 ==>  KL = [0.02240715], logLKH = [-2.95275738], prob_sum = 0.9264, time = 0.09s
epoch:6654 ==>  KL = [0.02240609], logLKH = [-2.95274254], prob_sum = 0.9264, time = 0.09s
epoch:6655 ==>  KL = [0.02240582], logLKH = [-2.95273877], prob_sum = 0.9264, time = 0.09s
epoch:6656 ==>  KL = [0.02240575], logLKH = [-2.95273782], prob_sum = 0.9264, time = 0.10s
epoch:6657 ==>  KL = [0.02240573], logLKH = [-2.95273757], prob_sum = 0.9264, time = 0.09s
epoch:6658 ==>  KL = [0.02245203], logLKH = [-2.95338574], prob_sum = 0.9264, time = 0.09s
epoch:6659 ==>  KL = [0.02253491], logLKH = [-2.9545461], prob_sum = 0.9266, time = 0.11s
epoch:6660 ==>  KL = [0.02243261], logLKH = [-2.95311381], prob_sum = 0.9267, time = 0.10s
epoch:6661 ==>  KL = [0.02229409], logLKH = [-2.95117453], prob_sum = 0.9267, time = 0.10s
epoch:6662 ==>  KL = [0.02238732], logLKH = [-2.95247977], prob_sum = 0.9267, time = 0.10s
epoch:6663 ==>  KL = [0.02244024], logLKH = [-2.95322063], prob_sum = 0.9267, time = 0.10s
epoch:6664 ==>  KL = [0.02245464], logLKH = [-2.95342228], prob_sum = 0.9267, time = 0.09s
epoch:6665 ==>  KL = [0.02245836], logLKH = [-2.9534744], prob_sum = 0.9267, time = 0.09s
epoch:6666 ==>  KL = [0.02245931], logLKH = [-2.9534877], prob_sum = 0.9267, time = 0.09s
epoch:6667 ==>  KL = [0.02276761], logLKH = [-2.95780381], prob_sum = 0.9267, time = 0.10s
epoch:6668 ==>  KL = [0.02302289], logLKH = [-2.96137778], prob_sum = 0.9268, time = 0.09s
epoch:6669 ==>  KL = [0.02311385], logLKH = [-2.96265122], prob_sum = 0.9268, time = 0.10s
epoch:6670 ==>  KL = [0.02313788], logLKH = [-2.9629876], prob_sum = 0.9268, time = 0.10s
epoch:6671 ==>  KL = [0.02314404], logLKH = [-2.96307392], prob_sum = 0.9268, time = 0.09s
epoch:6672 ==>  KL = [0.02309082], logLKH = [-2.96232882], prob_sum = 0.9267, time = 0.09s
epoch:6673 ==>  KL = [0.02278261], logLKH = [-2.95801382], prob_sum = 0.9266, time = 0.09s
epoch:6674 ==>  KL = [0.02274786], logLKH = [-2.95752737], prob_sum = 0.9267, time = 0.10s
epoch:6675 ==>  KL = [0.02274655], logLKH = [-2.95750896], prob_sum = 0.9267, time = 0.09s
epoch:6676 ==>  KL = [0.0228188], logLKH = [-2.95852055], prob_sum = 0.9267, time = 0.09s
epoch:6677 ==>  KL = [0.02290439], logLKH = [-2.95971876], prob_sum = 0.9267, time = 0.10s
epoch:6678 ==>  KL = [0.0227688], logLKH = [-2.9578205], prob_sum = 0.9266, time = 0.09s
epoch:6679 ==>  KL = [0.02265653], logLKH = [-2.95624881], prob_sum = 0.9265, time = 0.09s
epoch:6680 ==>  KL = [0.02260136], logLKH = [-2.95547633], prob_sum = 0.9265, time = 0.09s
epoch:6681 ==>  KL = [0.02249483], logLKH = [-2.95398501], prob_sum = 0.9266, time = 0.09s
epoch:6682 ==>  KL = [0.02246971], logLKH = [-2.95363322], prob_sum = 0.9266, time = 0.10s
epoch:6683 ==>  KL = [0.02246345], logLKH = [-2.95354556], prob_sum = 0.9266, time = 0.09s
epoch:6684 ==>  KL = [0.02246353], logLKH = [-2.95354677], prob_sum = 0.9266, time = 0.09s
epoch:6685 ==>  KL = [0.02248617], logLKH = [-2.95386364], prob_sum = 0.9266, time = 0.09s
epoch:6686 ==>  KL = [0.02249521], logLKH = [-2.95399021], prob_sum = 0.9266, time = 0.09s
epoch:6687 ==>  KL = [0.02249772], logLKH = [-2.95402536], prob_sum = 0.9266, time = 0.09s
epoch:6688 ==>  KL = [0.02252754], logLKH = [-2.95444286], prob_sum = 0.9265, time = 0.10s
epoch:6689 ==>  KL = [0.02255068], logLKH = [-2.95476684], prob_sum = 0.9265, time = 0.09s
epoch:6690 ==>  KL = [0.0225575], logLKH = [-2.95486233], prob_sum = 0.9265, time = 0.09s
epoch:6691 ==>  KL = [0.02255929], logLKH = [-2.95488745], prob_sum = 0.9265, time = 0.09s
epoch:6692 ==>  KL = [0.02240213], logLKH = [-2.95268718], prob_sum = 0.9266, time = 0.09s
epoch:6693 ==>  KL = [0.02232137], logLKH = [-2.95155652], prob_sum = 0.9266, time = 0.09s
epoch:6694 ==>  KL = [0.02230337], logLKH = [-2.95130454], prob_sum = 0.9266, time = 0.09s
epoch:6695 ==>  KL = [0.02232033], logLKH = [-2.95154198], prob_sum = 0.9266, time = 0.09s
epoch:6696 ==>  KL = [0.02222695], logLKH = [-2.95023458], prob_sum = 0.9266, time = 0.10s
epoch:6697 ==>  KL = [0.02206003], logLKH = [-2.94789769], prob_sum = 0.9267, time = 0.10s
epoch:6698 ==>  KL = [0.02202473], logLKH = [-2.94740349], prob_sum = 0.9267, time = 0.10s
epoch:6699 ==>  KL = [0.02200431], logLKH = [-2.94711762], prob_sum = 0.9267, time = 0.09s
epoch:6700 ==>  KL = [0.0220075], logLKH = [-2.94716231], prob_sum = 0.9267, time = 0.09s
epoch:6701 ==>  KL = [0.02201456], logLKH = [-2.94726115], prob_sum = 0.9267, time = 0.09s
epoch:6702 ==>  KL = [0.02201676], logLKH = [-2.94729195], prob_sum = 0.9267, time = 0.10s
epoch:6703 ==>  KL = [0.02202025], logLKH = [-2.94734086], prob_sum = 0.9267, time = 0.09s
epoch:6704 ==>  KL = [0.02206633], logLKH = [-2.94798594], prob_sum = 0.9268, time = 0.09s
epoch:6705 ==>  KL = [0.02210011], logLKH = [-2.94845883], prob_sum = 0.9268, time = 0.09s
epoch:6706 ==>  KL = [0.02210917], logLKH = [-2.94858565], prob_sum = 0.9268, time = 0.09s
epoch:6707 ==>  KL = [0.0221115], logLKH = [-2.94861831], prob_sum = 0.9268, time = 0.09s
epoch:6708 ==>  KL = [0.02207188], logLKH = [-2.9480637], prob_sum = 0.9269, time = 0.09s
epoch:6709 ==>  KL = [0.02207211], logLKH = [-2.94806685], prob_sum = 0.9271, time = 0.09s
epoch:6710 ==>  KL = [0.02218109], logLKH = [-2.94959264], prob_sum = 0.9274, time = 0.10s
epoch:6711 ==>  KL = [0.02233685], logLKH = [-2.95177317], prob_sum = 0.9276, time = 0.10s
epoch:6712 ==>  KL = [0.02238544], logLKH = [-2.95245344], prob_sum = 0.9276, time = 0.09s
epoch:6713 ==>  KL = [0.02239837], logLKH = [-2.95263454], prob_sum = 0.9276, time = 0.09s
epoch:6714 ==>  KL = [0.02241332], logLKH = [-2.95284387], prob_sum = 0.9275, time = 0.10s
epoch:6715 ==>  KL = [0.0224415], logLKH = [-2.95323833], prob_sum = 0.9275, time = 0.09s
epoch:6716 ==>  KL = [0.02242387], logLKH = [-2.95299146], prob_sum = 0.9275, time = 0.09s
epoch:6717 ==>  KL = [0.02229836], logLKH = [-2.9512344], prob_sum = 0.9274, time = 0.09s
epoch:6718 ==>  KL = [0.02229977], logLKH = [-2.95125409], prob_sum = 0.9273, time = 0.09s
epoch:6719 ==>  KL = [0.02230268], logLKH = [-2.95129481], prob_sum = 0.9273, time = 0.09s
epoch:6720 ==>  KL = [0.02226146], logLKH = [-2.95071781], prob_sum = 0.9273, time = 0.11s
epoch:6721 ==>  KL = [0.02256356], logLKH = [-2.95494721], prob_sum = 0.9272, time = 0.09s
epoch:6722 ==>  KL = [0.02271748], logLKH = [-2.95710209], prob_sum = 0.9272, time = 0.09s
epoch:6723 ==>  KL = [0.02276059], logLKH = [-2.95770564], prob_sum = 0.9272, time = 0.10s
epoch:6724 ==>  KL = [0.02277181], logLKH = [-2.95786264], prob_sum = 0.9272, time = 0.09s
epoch:6725 ==>  KL = [0.02277468], logLKH = [-2.95790279], prob_sum = 0.9272, time = 0.09s
epoch:6726 ==>  KL = [0.02287321], logLKH = [-2.95928222], prob_sum = 0.9272, time = 0.10s
epoch:6727 ==>  KL = [0.0229869], logLKH = [-2.96087398], prob_sum = 0.9272, time = 0.09s
epoch:6728 ==>  KL = [0.02301717], logLKH = [-2.96129777], prob_sum = 0.9272, time = 0.10s
epoch:6729 ==>  KL = [0.02289693], logLKH = [-2.95961436], prob_sum = 0.9272, time = 0.09s
epoch:6730 ==>  KL = [0.02289593], logLKH = [-2.95960042], prob_sum = 0.9273, time = 0.09s
epoch:6731 ==>  KL = [0.0228467], logLKH = [-2.95891114], prob_sum = 0.9274, time = 0.09s
epoch:6732 ==>  KL = [0.02286259], logLKH = [-2.95913361], prob_sum = 0.9275, time = 0.10s
epoch:6733 ==>  KL = [0.02291923], logLKH = [-2.95992654], prob_sum = 0.9275, time = 0.09s
epoch:6734 ==>  KL = [0.02293427], logLKH = [-2.96013718], prob_sum = 0.9275, time = 0.09s
epoch:6735 ==>  KL = [0.02293814], logLKH = [-2.9601913], prob_sum = 0.9275, time = 0.10s
epoch:6736 ==>  KL = [0.02293913], logLKH = [-2.9602051], prob_sum = 0.9275, time = 0.09s
epoch:6737 ==>  KL = [0.0229148], logLKH = [-2.95986452], prob_sum = 0.9275, time = 0.09s
epoch:6738 ==>  KL = [0.02290712], logLKH = [-2.95975706], prob_sum = 0.9275, time = 0.09s
epoch:6739 ==>  KL = [0.02287707], logLKH = [-2.95933632], prob_sum = 0.9276, time = 0.09s
epoch:6740 ==>  KL = [0.0229443], logLKH = [-2.96027747], prob_sum = 0.9279, time = 0.10s
epoch:6741 ==>  KL = [0.02297624], logLKH = [-2.96072472], prob_sum = 0.9279, time = 0.10s
epoch:6742 ==>  KL = [0.02299125], logLKH = [-2.96093476], prob_sum = 0.9278, time = 0.09s
epoch:6743 ==>  KL = [0.0232419], logLKH = [-2.96444399], prob_sum = 0.9278, time = 0.09s
epoch:6744 ==>  KL = [0.02349325], logLKH = [-2.96796287], prob_sum = 0.9278, time = 0.10s
epoch:6745 ==>  KL = [0.02348037], logLKH = [-2.96778252], prob_sum = 0.9278, time = 0.09s
epoch:6746 ==>  KL = [0.02350207], logLKH = [-2.96808626], prob_sum = 0.9278, time = 0.09s
epoch:6747 ==>  KL = [0.02358404], logLKH = [-2.96923388], prob_sum = 0.9278, time = 0.09s
epoch:6748 ==>  KL = [0.02361969], logLKH = [-2.96973303], prob_sum = 0.9278, time = 0.09s
epoch:6749 ==>  KL = [0.02368539], logLKH = [-2.9706528], prob_sum = 0.9278, time = 0.09s
epoch:6750 ==>  KL = [0.02363123], logLKH = [-2.96989462], prob_sum = 0.9279, time = 0.09s
epoch:6751 ==>  KL = [0.02362115], logLKH = [-2.96975347], prob_sum = 0.9280, time = 0.09s
epoch:6752 ==>  KL = [0.02393933], logLKH = [-2.97420802], prob_sum = 0.9279, time = 0.10s
epoch:6753 ==>  KL = [0.02408297], logLKH = [-2.97621895], prob_sum = 0.9278, time = 0.09s
epoch:6754 ==>  KL = [0.02416951], logLKH = [-2.97743046], prob_sum = 0.9278, time = 0.10s
epoch:6755 ==>  KL = [0.02459939], logLKH = [-2.98344873], prob_sum = 0.9277, time = 0.09s
epoch:6756 ==>  KL = [0.0252319], logLKH = [-2.99230392], prob_sum = 0.9278, time = 0.09s
epoch:6757 ==>  KL = [0.02556618], logLKH = [-2.99698385], prob_sum = 0.9279, time = 0.09s
epoch:6758 ==>  KL = [0.02560001], logLKH = [-2.9974575], prob_sum = 0.9279, time = 0.09s
epoch:6759 ==>  KL = [0.0252555], logLKH = [-2.99263437], prob_sum = 0.9278, time = 0.09s
epoch:6760 ==>  KL = [0.0251311], logLKH = [-2.99089271], prob_sum = 0.9278, time = 0.10s
epoch:6761 ==>  KL = [0.0251008], logLKH = [-2.9904685], prob_sum = 0.9278, time = 0.10s
epoch:6762 ==>  KL = [0.02511417], logLKH = [-2.99065576], prob_sum = 0.9277, time = 0.09s
epoch:6763 ==>  KL = [0.02502012], logLKH = [-2.98933904], prob_sum = 0.9276, time = 0.09s
epoch:6764 ==>  KL = [0.0249437], logLKH = [-2.98826918], prob_sum = 0.9275, time = 0.09s
epoch:6765 ==>  KL = [0.02492757], logLKH = [-2.98804334], prob_sum = 0.9275, time = 0.09s
epoch:6766 ==>  KL = [0.0249298], logLKH = [-2.98807449], prob_sum = 0.9274, time = 0.09s
epoch:6767 ==>  KL = [0.02528732], logLKH = [-2.99307978], prob_sum = 0.9276, time = 0.09s
epoch:6768 ==>  KL = [0.02550695], logLKH = [-2.99615463], prob_sum = 0.9276, time = 0.09s
epoch:6769 ==>  KL = [0.02528523], logLKH = [-2.99305049], prob_sum = 0.9277, time = 0.09s
epoch:6770 ==>  KL = [0.0251945], logLKH = [-2.99178036], prob_sum = 0.9278, time = 0.09s
epoch:6771 ==>  KL = [0.02545866], logLKH = [-2.99547863], prob_sum = 0.9278, time = 0.09s
